user,seed,tier,model,floor,accept_threshold,TAR,FAR,FRR,EER,bypass_windmouse,bypass_sapiagent,bypass_dmtg
user23,2,T1,T1_DecisionTree,0.15,1.0000000000000002,0.0,0.0,1.0,0.34689122178549514,0.0,0.0,0.0
user23,2,T1,T1_DecisionTree,0.2,1.0000000000000002,0.0,0.0,1.0,0.34689122178549514,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.0,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.02,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.05,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.08,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.1,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.15,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_RandomForest,0.2,0.42,0.5458333333333333,0.06072874493927125,0.4541666666666667,0.21862613397018094,0.0,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.0,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.02,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.05,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.08,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.1,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.15,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_ExtraTrees,0.2,0.43,0.5125,0.07692307692307693,0.48750000000000004,0.2568784516642619,0.25,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.0,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.02,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.05,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.08,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.1,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.15,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_GradientBoosting,0.2,0.630714675330812,0.44166666666666665,0.044534412955465584,0.5583333333333333,0.29591853657727585,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.0,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.02,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.05,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.08,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.1,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.15,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T2,T2_XGBoost,0.2,0.6164410710334778,0.5375,0.05263157894736842,0.4625,0.2219513408627295,1.0,0.0,0.0
user23,2,T3,T3_1D_CNN,0.0,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.02,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.05,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.08,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.1,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.15,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user23,2,T3,T3_1D_CNN,0.2,0.3750368356704712,0.20833333333333334,0.048582995951417005,0.7916666666666666,0.3965122642917558,0.1,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.0,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.02,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.05,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.08,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.1,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.15,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T0,T0_DistanceProfile,0.2,0.6258737710338339,0.468503937007874,0.2,0.5314960629921259,0.26986322465834683,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.0,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.02,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.05,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.08,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.1,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.15,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_LogReg,0.2,0.5590214501441971,0.8031496062992126,0.39166666666666666,0.19685039370078738,0.12655711710889556,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.0,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.02,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.05,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.08,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.1,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.15,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_SVM_RBF,0.2,0.20028557431899546,0.8307086614173228,0.39166666666666666,0.1692913385826772,0.13193858228194655,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.0,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.02,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.05,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.08,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.1,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.15,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_kNN,0.2,0.6,0.4409448818897638,0.19166666666666668,0.5590551181102362,0.19160810841641762,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.0,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.02,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.05,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.08,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.1,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.15,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T1,T1_DecisionTree,0.2,1.0,0.531496062992126,0.225,0.46850393700787396,0.2839172047181219,0.0,0.0,0.0
user29,2,T2,T2_RandomForest,0.0,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.02,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.05,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.08,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.1,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.15,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_RandomForest,0.2,0.24,0.8346456692913385,0.375,0.16535433070866146,0.1313339873605439,0.0,0.05,0.0
user29,2,T2,T2_ExtraTrees,0.0,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.02,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.05,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.08,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.1,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.15,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_ExtraTrees,0.2,0.24,0.8385826771653543,0.4166666666666667,0.16141732283464572,0.12480322146426044,0.0,1.0,0.1
user29,2,T2,T2_GradientBoosting,0.0,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.02,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.05,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.08,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.1,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.15,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_GradientBoosting,0.2,0.21624770125872514,0.8188976377952756,0.39166666666666666,0.18110236220472442,0.14149232278524332,0.35,1.0,0.05
user29,2,T2,T2_XGBoost,0.0,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.02,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.05,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.08,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.1,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.15,0.15012580156326294,0.84251968503937,0.38333333333333336,0.15748031496062997,0.11283110127535305,0.0,0.7,0.0
user29,2,T2,T2_XGBoost,0.2,0.2,0.7913385826771654,0.36666666666666664,0.2086614173228346,0.11283110127535305,0.0,0.2,0.0
user29,2,T3,T3_1D_CNN,0.0,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.02,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.05,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.08,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.1,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.15,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user29,2,T3,T3_1D_CNN,0.2,0.6206610202789307,0.6614173228346457,0.24166666666666667,0.3385826771653543,0.1904103260249595,0.25,0.55,0.0
user35,2,T0,T0_DistanceProfile,0.0,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.02,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.05,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.08,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.1,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.15,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T0,T0_DistanceProfile,0.2,0.6717249185336183,0.15879828326180256,0.09772727272727273,0.8412017167381974,0.36235062774164273,0.0,0.0,0.0
user35,2,T1,T1_LogReg,0.0,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.02,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.05,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.08,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.1,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.15,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_LogReg,0.2,0.7168094649324469,0.5107296137339056,0.17727272727272728,0.4892703862660944,0.23382241718348207,0.0,1.0,0.0
user35,2,T1,T1_SVM_RBF,0.0,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.02,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.05,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.08,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.1,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.15,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_SVM_RBF,0.2,0.4432738477533564,0.6094420600858369,0.20227272727272727,0.3905579399141631,0.24668733928301317,0.0,0.0,0.0
user35,2,T1,T1_kNN,0.0,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.02,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.05,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.08,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.1,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.15,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_kNN,0.2,0.8,0.18025751072961374,0.05909090909090909,0.8197424892703863,0.33552412645590685,0.0,0.65,0.0
user35,2,T1,T1_DecisionTree,0.0,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.02,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.05,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.08,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.1,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.15,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T1,T1_DecisionTree,0.2,1.0000000000000002,0.0,0.0,1.0,0.3039328392073817,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.0,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.02,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.05,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.08,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.1,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.15,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_RandomForest,0.2,0.43666666666666665,0.5579399141630901,0.15227272727272728,0.4420600858369099,0.19112842232642566,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.0,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.02,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.05,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.08,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.1,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.15,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_ExtraTrees,0.2,0.43666666666666665,0.5622317596566524,0.13863636363636364,0.4377682403433476,0.25372863409469065,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.0,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.02,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.05,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.08,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.1,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.15,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_GradientBoosting,0.2,0.47193800500731015,0.630901287553648,0.2590909090909091,0.36909871244635195,0.2085387989714113,0.0,0.0,0.0
user35,2,T2,T2_XGBoost,0.0,0.4975718855857849,0.6738197424892703,0.2409090909090909,0.32618025751072965,0.1691725911359855,0.0,0.0,0.0
user35,2,T2,T2_XGBoost,0.02,0.4975718855857849,0.6738197424892703,0.2409090909090909,0.32618025751072965,0.1691725911359855,0.0,0.0,0.0
user35,2,T2,T2_XGBoost,0.05,0.4975718855857849,0.6738197424892703,0.2409090909090909,0.32618025751072965,0.1691725911359855,0.0,0.0,0.0
user35,2,T2,T2_XGBoost,0.08,0.4975718855857849,0.6738197424892703,0.2409090909090909,0.32618025751072965,0.1691725911359855,0.0,0.0,0.0
